day,close,short_noise,long_noise,short_gradient,long_gradient,short_rel,long_rel,delta_score,partition_label
2008-01-29,59530.0,-0.015222447568411637,0.007901487136380059,-0.0010351522090187705,0.0005061538688788648,0.5502410435768976,0.6477637130801688,0.9974146015181653,down
2008-01-30,60289.0,-0.0017200703129242618,0.020159594931883514,-0.0009482185336028617,0.0005808004806774758,0.6219869552887797,0.690464135021097,0.9974146015181653,down
2008-01-31,59490.0,-0.013495657987948969,0.005877476176479304,-0.0014743459825065617,0.0007576616965394682,0.5464599678608564,0.6455133614627285,0.9974146015181653,down
2008-02-01,61080.0,0.014228422572593338,0.031623342764996426,-0.0013385548913633675,0.00110350626332467,0.6967577275734946,0.7349648382559775,0.9974146015181653,down
2008-02-06,58969.0,-0.01735300371469194,-0.004622061905759261,-0.0035328624621242147,0.0005939772383490041,0.5168517244767613,0.6162025316455696,0.9974146015181653,down
2008-02-07,58965.0,-0.01425992176268013,-0.00533188666603243,-0.0032054465262331467,0.0006457490952828519,0.5164586813402771,0.6159774964838256,0.9974146015181653,down
2008-02-08,59076.0,-0.009217517308001908,-0.004110194812472091,-0.0032164231502223653,0.0006534293909624647,0.5473179685906587,0.6222222222222222,0.9974146015181653,down
2008-02-11,60643.0,0.018547257986063503,0.021485989153110063,-0.0014570922556753707,0.0008026997251643837,0.7071180909647155,0.710379746835443,0.9974146015181653,down
2008-02-12,61805.0,0.038822601606447876,0.03980369556041761,-0.0007302810675137658,0.0012072612472104009,0.825616969202529,0.7757524613220815,1.0045750495914458,up
2008-02-13,62591.0,0.050935735945491216,0.0516826115266471,0.0010447894655102408,0.001278619543120973,0.9057719763410157,0.819971870604782,1.0045750495914458,up
2008-02-14,61819.0,0.037244074089485664,0.03759296023245685,0.0007031871774119988,0.0010776424082195775,0.8270446665306955,0.7765400843881857,1.0045750495914458,up
2008-02-15,61272.0,0.0286246124526835,0.02757976321256402,-0.0005429595793774788,0.0008098122768937569,0.7712624923516215,0.7457665260196906,1.0045750495914458,up
2008-02-18,62801.0,0.054203316994561206,0.0518999153937541,8.52822338304842e-05,0.0012571383184882638,0.9271874362635122,0.8317862165963432,1.0045750495914458,up
2008-02-19,62297.0,0.04659891054390822,0.042109263810536396,-0.0008178338816894038,0.0012942852862583539,0.9445666520017598,0.8034317862165964,1.0045750495914458,up
2008-02-20,63747.0,0.06966165890433296,0.06475298973326035,0.0012129707905882265,0.0015139582453715208,1.0,0.8850070323488045,1.0045750495914458,up
2008-02-21,63792.0,0.06926558725463312,0.0636739731224233,0.0010765917146735996,0.0017210558624267194,1.0,0.8875386779184248,1.0045750495914458,up
2008-02-22,64609.0,0.07955658126992973,0.07509908836309778,0.003152550032149067,0.0020441108557972916,1.0,0.9335021097046413,1.0045750495914458,up
2008-02-25,65001.0,0.08160717031290247,0.07918191167526706,0.004159891137039124,0.002261054406147362,1.0,0.9541550603528319,1.0045750495914458,up
2008-02-26,65183.0,0.07878651866886723,0.07981932760468989,0.005421930129917268,0.0022080054275707022,1.0,0.963340367802231,1.0045750495914458,up
2008-02-27,65495.0,0.07824756741948906,0.08265074293694159,0.005288756576190549,0.0021587440930736584,1.0,0.9814722083124687,1.0045750495914458,up
2008-02-28,65555.0,0.07088156152843904,0.08139165067659768,0.007800852390961859,0.002081492962067605,1.0,0.983316838682313,1.0045750495914458,up
2008-02-29,63489.0,0.03214678207037374,0.045690389866660824,0.004830116087449152,0.0015498269905326063,0.8174911660777385,0.8372684857910363,1.0045750495914458,up
2008-03-03,64490.0,0.041474892525734025,0.06041089680802668,0.006668660870470031,0.0016657522290406332,0.8683885318833415,0.9080305386681747,1.0045750495914458,up
2008-03-04,63656.0,0.023910109005184588,0.04523199762921367,0.004000529700363908,0.0014019983672729865,0.7271943686251975,0.8490739431641453,1.0045750495914458,up
2008-03-05,64629.0,0.03553993435764129,0.059600890058845384,0.003882931700293029,0.0015173400533637616,0.8594840667678301,0.9178566379188463,1.0045750495914458,up
2008-03-06,62975.0,0.006815167440676625,0.03095129424291258,0.002207946942618422,0.001486054629886477,0.6084977238239757,0.7856599177957071,1.0045750495914458,up
2008-03-07,61868.0,-0.011880812395347296,0.011618801995322775,0.0010097728618586634,0.0011961163217556587,0.44051593323217,0.7014005175825848,0.9974146015181653,down
2008-03-10,59999.0,-0.04204288398435052,-0.019857239174110156,0.0003251779055348695,0.0009341139025084551,0.15690440060698027,0.5591414218298066,0.9974146015181653,down
2008-03-11,62368.0,-0.00503734938682686,0.01781436246254673,0.0008225795532780574,0.00101034799699258,0.5163884673748104,0.7394580605876084,0.9974146015181653,down
2008-03-12,62177.0,-0.010110793974662226,0.013725375621470672,0.0020471011949506493,0.0009588030628431241,0.4874051593323217,0.7249200791596895,1.0045750495914458,up
2008-03-13,62280.0,-0.01055974865548606,0.014474472251745004,0.0021110588918564475,0.0009169293327910553,0.49452075937644696,0.7327599330187243,1.0045750495914458,up
2008-03-14,61991.0,-0.01697206273009363,0.008770154085650171,0.0018524202521960323,0.0009881515636589089,0.35853131749460043,0.7107626731618206,1.0045750495914458,up
2008-03-17,60012.0,-0.04797319120934629,-0.02412530327373013,-0.0004002456023727708,0.0007085849169961325,0.002339812814974802,0.5601309179479372,0.9974146015181653,down
2008-03-18,61933.0,-0.01757835674343561,0.005898342435192353,8.122337634157569e-05,0.0012072408432472887,0.34809215262778975,0.6806820062903493,0.9974146015181653,down
2008-03-19,58827.0,-0.06461378966013996,-0.04515710409477256,-0.0023882809263028305,0.0006374549617151331,0.0,0.4236053633504387,0.9974146015181653,down
2008-03-20,58987.0,-0.06037721903388039,-0.043194216634830966,-0.001801223076262571,0.0006627593643326594,0.023781212841854936,0.43684820393974505,0.9974146015181653,down
2008-03-24,59813.0,-0.04633303868559044,-0.030413122824172082,-0.0009296350975161186,0.0006364971763143446,0.14655172413793102,0.5052143684820394,0.9974146015181653,down
2008-03-25,61234.0,-0.022699719804622917,-0.00822238934149875,-0.0009993788162303758,0.0008511057696359221,0.3577586206896552,0.6228273464658169,0.9974146015181653,down
2008-03-26,61415.0,-0.019258715127513135,-0.006201728411235443,-0.0005630720496013941,0.0009165933720219169,0.38466111771700356,0.6378083098824698,0.9974146015181653,down
2008-03-27,60762.0,-0.027832887478080538,-0.017289443564770943,-0.0019067086121269455,0.0005302415006662387,0.2876040428061831,0.583760966727363,0.9974146015181653,down
2008-03-28,60452.0,-0.030720882503848128,-0.02270622107985108,-0.0021375452788408382,0.0004124790170061039,0.24152794292508917,0.5581029630855818,0.9974146015181653,down
2008-03-31,60968.0,-0.020159312504379464,-0.014881863381784752,-0.0023351718830169226,0.000525344713819036,0.31822235434007135,0.600811123986095,0.9974146015181653,down
2008-04-01,62775.0,0.010327470027354088,0.013663554965803293,-0.0014309968313641732,0.000643215830968744,0.5868014268727705,0.7503724548915742,0.9974146015181653,down
2008-04-02,63364.0,0.021002710900449535,0.022560891141708853,-0.0011710302942125423,0.0006000436113504646,0.674346016646849,0.7991226618109585,0.9974146015181653,down
2008-04-03,64175.0,0.03495110934502388,0.03493829106860917,-0.0008507818814396073,0.0006864410401111638,0.7948870392390012,0.8662473100480053,1.0045750495914458,up
2008-04-04,64446.0,0.04006558710464562,0.03867468423941478,-0.0007153943312901576,0.0006103676578163271,0.968459152016546,0.888677371296143,1.0045750495914458,up
2008-04-07,64176.0,0.0352490559901715,0.03390664758669404,0.0004434876072003138,0.00040279548317222663,0.921923474663909,0.8663300778016885,1.0045750495914458,up
2008-04-08,64540.0,0.041087299057569235,0.039225062076548786,3.2262810271446385e-05,0.0005252018934075779,0.9846604619096864,0.8964575401423606,1.0045750495914458,up
2008-04-09,63477.0,0.024058444428813584,0.021958923166308486,-0.00011549713450957944,0.00014646407134561403,0.8014477766287487,0.808475417977156,1.0045750495914458,up
2008-04-10,63527.0,0.025594414355189832,0.02256503421545389,-0.0007111315315850448,0.00019448404606157806,0.8226851041484334,0.8126138056613144,1.0045750495914458,up
2008-04-11,62585.0,0.010641080876477797,0.007079697054464478,-0.0002518499671626154,0.00032012803060865356,0.657798004551024,0.7346465816917729,0.9974146015181653,down
2008-04-14,62153.0,0.003480285914303169,-9.652664939912161e-05,0.00018409056997672473,0.00022476454755065146,0.5821809907229126,0.6988909121006456,0.9974146015181653,down
2008-04-15,62618.0,0.00928077985629141,0.007345524051327553,0.0016913840804527076,3.8481957560447004e-05,0.6635743042184491,0.7373779175633174,0.9974146015181653,down
2008-04-16,64152.0,0.032817954726793996,0.031825226640623344,0.0011501848741663028,0.0001918875947951726,0.9320847190617889,0.8643436517132925,1.0045750495914458,up
2008-04-17,64552.0,0.03767069998083869,0.03812487552536662,0.001529456691904312,0.0001290585736775455,1.0,0.8974507531865585,1.003706304413611,up
2008-04-18,64923.0,0.041863919473995384,0.043859495672588726,0.0016994445780452267,0.00022206017290337984,1.0,0.9281575898030128,1.003706304413611,up
2008-04-22,65413.0,0.047426500964913965,0.051338045563328744,0.0021966072624124786,0.00038035118878711644,1.0,0.9687137891077636,1.0045750495914458,up
2008-04-23,64948.0,0.036703134627110605,0.043598870339733635,0.0031615105307891004,0.0002544568195520903,0.9293956878226541,0.9302267836450919,1.0045750495914458,up
2008-04-24,64576.0,0.029028758498219728,0.03724042647132142,0.0016875077814987273,0.0003673838235426669,0.8729122380807774,0.8994371792749545,1.0045750495914458,up
2008-04-25,65187.0,0.03457108793830439,0.04678642493025283,0.004053904177433545,0.00025609764246243904,0.9648303765950825,0.9500082767753684,1.0045750495914458,up
2008-04-28,65678.0,0.037954774895395366,0.054343629913859694,0.004247666037335776,0.0003105015158306791,1.0,0.9906472438338023,1.0045750495914458,up
2008-04-29,63826.0,0.006133971279798165,0.02422739241006842,0.0025368083751972584,0.0003765444164447412,0.6456180635285113,0.8373613640125807,1.0045750495914458,up
2008-04-30,67868.0,0.06539424673292497,0.08816070633539516,0.004183055660997208,0.0008540951764740937,1.0,1.0,1.0045750495914458,up
2008-05-02,69366.0,0.08350041580574158,0.11122830472755349,0.004992603085856963,0.0008554186067720407,1.0,1.0,1.0045750495914458,up
2008-05-05,70175.0,0.08972806102166563,0.12310160219666029,0.005881261375301765,0.000967594925547759,1.0,1.0,1.0045750495914458,up
2008-05-06,70195.0,0.08348156375739897,0.12229313033494933,0.006051853508248762,0.0010055820430241963,1.0,1.0,1.0045750495914458,up
2008-05-07,69018.0,0.060045597719008255,0.10280611090530771,0.004970169720491238,0.0006065291287467793,0.8536433722954488,0.928606090015771,1.0045750495914458,up
2008-05-08,69722.0,0.06630736666952147,0.11338921028412514,0.004267951414039279,0.000597980467335003,0.9411837851280775,0.9713089894455902,1.0045750495914458,up
2008-05-09,69646.0,0.06106736252713392,0.11142829019860868,0.003843000991031645,0.0006723579259029014,0.9317333996518279,0.9666990173480529,1.0045750495914458,up
2008-05-12,70416.0,0.06873371082630152,0.12298525766081478,0.003803303224611443,0.0006508412742649925,1.0,1.0,1.0045750495914458,up
2008-05-13,70503.0,0.06613377368077221,0.12344779584141229,0.003677187052076163,0.0008232928729475913,1.0,1.0,1.0045750495914458,up
2008-05-14,70027.0,0.05520131204376373,0.11485849239838675,0.0035391110788511285,0.0009008871194940662,0.9429940119760479,0.9716565440038109,1.0045750495914458,up
2008-05-15,71492.0,0.07278143481290697,0.13716964944914742,0.004190246345739952,0.0008901419170745991,1.0,1.0,1.0045750495914458,up
2008-05-16,72767.0,0.08585875166310208,0.15608697818402373,0.005576086571595178,0.00117909852535057,1.0,1.0,1.0045750495914458,up
2008-05-19,73439.0,0.08944100116006867,0.16530050881673541,0.005916435717555792,0.0012553680743770197,1.0,1.0,1.0045750495914458,up
2008-05-20,73517.0,0.08356910864844881,0.16517801388000455,0.006486890630145748,0.0011673474289223542,1.0,1.0,1.0045750495914458,up
2008-05-21,72295.0,0.05922456469159643,0.14424817094395,0.0059793288082551676,0.001365304553064997,0.8878796219836682,0.9383077544426495,1.0045750495914458,up
2008-05-23,71452.0,0.04148143051960969,0.12968617706305122,0.005177226532670629,0.0010794346117763893,0.7869156949747188,0.8957491922455574,1.0045750495914458,up
2008-05-26,71629.0,0.03952967265170122,0.13148311120591777,0.004359377851422027,0.0008851305902802217,0.8051800639768858,0.9046849757673667,1.0045750495914458,up
2008-05-27,70992.0,0.02644774358470156,0.12051693787494983,0.0037384696655695915,0.0008066293483172636,0.7394489732741719,0.8725262520193862,1.0045750495914458,up
2008-05-28,73153.0,0.052682323145110226,0.15305062458576993,0.004759784161427777,0.001365858881788747,0.9624393767413064,0.9816235864297254,1.0045750495914458,up
2008-05-29,71798.0,0.029400379082231108,0.13009457045892062,0.003675243193461034,0.0014143087288672617,0.822618924775565,0.9132168820678513,1.0045750495914458,up
2008-05-30,72593.0,0.03625530311249169,0.14089249908091145,0.004384392823245067,0.0015034768847355178,0.9046538024971623,0.9533521809369951,1.0045750495914458,up
2008-06-02,71897.0,0.02204758078777436,0.12840384116533735,0.004180251580227549,0.0013737293066777723,0.8328345887937262,0.9182148626817448,0.9974146015181653,down
2008-06-03,70012.0,-0.00747160721211961,0.09731159599373125,0.0027435801645693206,0.0013739792462965103,0.6383242183469198,0.8230512924071083,0.9974146015181653,down
2008-06-04,68673.0,-0.02810462215343468,0.0750795088871862,0.001698350303604967,0.00115868782021117,0.500154782788154,0.7554523424878837,0.9974146015181653,down
2008-06-05,71235.0,0.003943333258168575,0.1138597141263837,0.00419423811656122,0.0011922888966093203,0.5960346964064436,0.8847940226171244,0.9974146015181653,down
2008-06-06,69786.0,-0.017540283297987697,0.09016205369997116,0.001081245631046085,0.0009544465073387441,0.22976878612716764,0.811641760904685,0.9974146015181653,down
2008-06-09,69281.0,-0.024603074933843533,0.08142514292150653,-4.78658045565174e-05,0.0007841993393479406,0.1255161023947151,0.7861470113085622,0.9974146015181653,down
2008-06-10,67775.0,-0.044514420184141264,0.0573135552543094,-0.001351569763807552,0.0005712989164550968,0.0,0.7101171243941842,0.9974146015181653,down
2008-06-11,66795.0,-0.05652142223939826,0.04159454487955584,-0.0019173152173361386,0.00041347161148596207,0.0,0.6606421647819063,0.9974146015181653,down
2008-06-12,67322.0,-0.04816546837859823,0.04949909264363522,-0.0009582391902880404,0.0002986543711884901,0.07839928592680749,0.687247576736672,0.9974146015181653,down
2008-06-13,67204.0,-0.0484788177373381,0.04747497494314673,-0.0014240333624208259,0.00017622081553192012,0.06084498661112764,0.6812903877221325,0.9974146015181653,down
2008-06-16,67285.0,-0.04605639985073769,0.048522279380378064,-0.0013371474979597645,0.0002052429984830772,0.0728949717346028,0.6853796445880452,0.9974146015181653,down
2008-06-17,68438.0,-0.028619930054049062,0.0660921688849011,-0.00112173616175699,0.0003730018470571849,0.24442130318357633,0.7435884491114702,0.9974146015181653,down
2008-06-18,67090.0,-0.04590411428785971,0.04475806461659668,-0.001937707226234125,0.0003212701261154017,0.043885748289199646,0.6755351373182552,0.9974146015181653,down
2008-06-19,66590.0,-0.05115958301748059,0.03673314130857986,-0.001955121513902445,0.0002302236283692264,0.0,0.6502928109854604,0.9974146015181653,down
2008-06-20,64614.0,-0.07569213655964183,0.0057493986423644275,-0.003920182843072929,0.00021833827261914777,0.0,0.5505351373182552,0.9974146015181653,down
2008-06-23,64640.0,-0.07100008335704694,0.0058791645327006155,-0.004650292510093683,0.0002733302293646098,0.002920363922273391,0.5518477382875606,0.999176727065699,down
2008-06-24,64168.0,-0.07284217048098697,-0.0020049485424742737,-0.00532967712079006,0.0005402865809494,0.0,0.5280189822294022,0.999176727065699,down
2008-06-25,65853.0,-0.04426235218307533,0.023595752779421594,-0.004429458674375802,0.0005918791247704732,0.18753478018920422,0.6130856219709209,0.999176727065699,down
2008-06-26,63947.0,-0.06740492188293004,-0.0063053698016532315,-0.004846247177182904,0.00027667690764990565,0.0,0.5168618739903069,0.999176727065699,down
2008-06-27,64321.0,-0.058032055701775706,-0.0008172293216810245,-0.004159904609788073,0.00032383999395338805,0.04062567890506191,0.5357431340872375,0.999176727065699,down
